event-id,visible,timestamp,location-long,location-lat,eobs:battery-voltage,eobs:fix-battery-voltage,eobs:horizontal-accuracy-estimate,eobs:key-bin-checksum,eobs:speed-accuracy-estimate,eobs:start-timestamp,eobs:status,eobs:temperature,eobs:type-of-fix,eobs:used-time-to-get-fix,ground-speed,heading,height-above-ellipsoid,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3119552067,true,2017-05-21 19:53:17.000,8.971022,47.7471223,3898,3740,4.1,1261790432,2.91,2017-05-21 17:03:35.000,"A",28,3,0,0.35,150.73,475.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552068,true,2017-05-21 19:53:18.000,8.9710228,47.7471185,3898,3740,4.86,3534353258,3.08,2017-05-21 17:03:35.000,"A",28,3,0,0.14,149.42,475.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552069,true,2017-05-21 19:53:19.000,8.9710237,47.7471152,3898,3740,5.12,2691280178,2.2,2017-05-21 17:03:35.000,"A",28,3,0,0.06,150.08,475.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552070,true,2017-05-21 19:53:20.000,8.9710248,47.7471149,3898,3740,5.63,3732019403,2.15,2017-05-21 17:03:35.000,"A",28,3,0,0.04,148.11,475.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552071,true,2017-05-21 19:53:21.000,8.9710291,47.7471165,3898,3740,5.63,929075622,2.14,2017-05-21 17:03:35.000,"A",28,3,0,0.23,142.21,475.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552072,true,2017-05-21 19:53:22.000,8.9710343,47.7471204,3898,3740,5.89,2045965076,2.16,2017-05-21 17:03:35.000,"A",28,3,0,0.33,136.97,475.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552073,true,2017-05-21 19:53:23.000,8.9710372,47.7471201,3898,3740,6.14,1197294045,2.14,2017-05-21 17:03:35.000,"A",28,3,0,0.36,141.56,475.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552074,true,2017-05-21 19:53:24.000,8.9710394,47.7471223,3898,3740,6.14,2299937071,2.16,2017-05-21 17:03:35.000,"A",28,3,0,0.14,144.83,475.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552075,true,2017-05-21 19:53:25.000,8.9710419,47.7471266,3898,3740,6.14,2305664918,2.16,2017-05-21 17:03:35.000,"A",28,3,0,0.08,142.87,474.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552076,true,2017-05-21 19:53:26.000,8.971043,47.7471326,3898,3740,6.4,674485046,2.23,2017-05-21 17:03:35.000,"A",28,3,0,0.11,136.31,474.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552077,true,2017-05-21 19:53:27.000,8.971033,47.7471325,3898,3740,6.4,976900247,2.29,2017-05-21 17:03:35.000,"A",28,3,0,0.23,140.9,473.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552078,true,2017-05-21 19:53:28.000,8.9710129,47.7471295,3898,3740,6.4,3901507253,1.44,2017-05-21 17:03:35.000,"A",28,3,0,0.09,144.18,472.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552079,true,2017-05-21 19:53:29.000,8.9710015,47.7471286,3898,3740,6.14,1844926689,0.74,2017-05-21 17:03:35.000,"A",28,3,0,0.02,139.59,472.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552080,true,2017-05-21 19:53:30.000,8.9709947,47.747131,3898,3740,5.89,1329043614,0.56,2017-05-21 17:03:35.000,"A",28,3,0,0.01,139.59,473.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552081,true,2017-05-21 19:53:31.000,8.9709906,47.7471349,3898,3740,5.89,3009546779,0.51,2017-05-21 17:03:35.000,"A",28,3,0,0.03,141.56,473.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552082,true,2017-05-21 19:53:32.000,8.9709812,47.7471354,3898,3740,5.38,1143278483,0.46,2017-05-21 17:03:35.000,"A",28,3,0,0.01,142.87,474.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552083,true,2017-05-21 19:53:33.000,8.970986,47.7471455,3898,3740,4.86,713079516,0.5,2017-05-21 17:03:35.000,"A",28,3,0,0.08,145.49,474.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552084,true,2017-05-21 19:53:34.000,8.9709925,47.7471562,3898,3740,4.61,569568154,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.14,137.63,474.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552085,true,2017-05-21 19:53:35.000,8.9709959,47.7471636,3898,3740,4.35,2948980120,0.42,2017-05-21 17:03:35.000,"A",28,3,0,0.07,135.0,475.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552086,true,2017-05-21 19:53:36.000,8.9710014,47.7471676,3898,3740,4.35,3593086097,0.37,2017-05-21 17:03:35.000,"A",28,3,0,0.03,134.35,475.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552087,true,2017-05-21 19:53:37.000,8.9709969,47.7471607,3898,3740,4.1,1746809629,0.47,2017-05-21 17:03:35.000,"A",28,3,0,0.14,133.04,476.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552088,true,2017-05-21 19:53:38.000,8.9709861,47.7471458,3898,3740,3.84,2377028895,0.52,2017-05-21 17:03:35.000,"A",28,3,0,0.06,137.63,476.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552089,true,2017-05-21 19:53:39.000,8.9709761,47.7471336,3898,3740,3.58,1013790681,0.54,2017-05-21 17:03:35.000,"A",28,3,0,0.01,140.25,477.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552090,true,2017-05-21 19:53:40.000,8.9709696,47.7471253,3898,3740,3.58,810841469,0.74,2017-05-21 17:03:35.000,"A",28,3,0,0.14,135.66,477.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552091,true,2017-05-21 19:53:41.000,8.9709695,47.747126,3898,3740,3.84,1909775570,2.85,2017-05-21 17:03:35.000,"A",28,3,0,0.24,126.48,477.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552092,true,2017-05-21 19:53:42.000,8.9709774,47.7471388,3898,3740,4.35,2751057072,3.45,2017-05-21 17:03:35.000,"A",28,3,0,1.18,110.76,477.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552093,true,2017-05-21 19:53:43.000,8.9709855,47.7471527,3898,3740,5.12,1277294706,2.68,2017-05-21 17:03:35.000,"A",28,3,0,0.77,103.55,477.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552094,true,2017-05-21 19:53:44.000,8.9709925,47.7471638,3898,3740,5.63,3554354527,3.13,2017-05-21 17:03:35.000,"A",28,3,0,0.59,98.3,476.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552095,true,2017-05-21 19:53:45.000,8.9710358,47.7471531,3898,3740,5.38,622535875,1.75,2017-05-21 17:03:35.000,"A",28,3,0,0.16,100.27,473.5,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552096,true,2017-05-21 19:53:46.000,8.9710509,47.747149,3898,3740,5.38,135542505,2.19,2017-05-21 17:03:35.000,"A",28,3,0,0.67,90.44,471.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552097,true,2017-05-21 19:53:47.000,8.9710661,47.7471586,3898,3740,4.86,3089513549,3.35,2017-05-21 17:03:35.000,"A",28,3,0,0.53,83.89,469.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552098,true,2017-05-21 19:53:48.000,8.9710565,47.7471441,3898,3740,5.38,1233706848,4.15,2017-05-21 17:03:35.000,"A",28,3,0,1.04,216.27,467.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552099,true,2017-05-21 19:53:49.000,8.9710607,47.7471711,3898,3740,6.4,734004475,4.57,2017-05-21 17:03:35.000,"A",28,3,0,1.21,350.62,465.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552100,true,2017-05-21 19:53:50.000,8.9710568,47.7471828,3898,3740,7.68,3371590667,5.93,2017-05-21 17:03:35.000,"A",28,3,0,0.81,350.62,463.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552101,true,2017-05-21 19:53:51.000,8.9710448,47.7471659,3898,3740,8.19,3012666735,4.61,2017-05-21 17:03:35.000,"A",28,3,0,0.38,341.44,459.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552102,true,2017-05-21 19:53:52.000,8.9710449,47.7471648,3898,3740,8.19,3985103592,3.35,2017-05-21 17:03:35.000,"A",28,3,0,0.24,339.48,457.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552103,true,2017-05-21 19:53:53.000,8.9710449,47.7471723,3898,3740,8.45,3543092987,3.43,2017-05-21 17:03:35.000,"A",28,3,0,0.41,342.1,456.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552104,true,2017-05-21 19:53:54.000,8.9710471,47.7471679,3898,3740,8.19,2246332397,2.21,2017-05-21 17:03:35.000,"A",28,3,0,0.22,338.82,455.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552105,true,2017-05-21 19:53:55.000,8.9710544,47.7471654,3898,3740,8.19,1028339487,3.55,2017-05-21 17:03:35.000,"A",28,3,0,0.49,337.51,454.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552106,true,2017-05-21 19:53:56.000,8.9710615,47.7471651,3898,3740,7.94,3571960466,2.9,2017-05-21 17:03:35.000,"A",28,3,0,0.5,328.99,454.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552107,true,2017-05-21 19:53:57.000,8.9710751,47.7471757,3898,3740,7.42,1067485429,3.42,2017-05-21 17:03:35.000,"A",28,3,0,0.34,331.61,452.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552108,true,2017-05-21 19:53:58.000,8.9710753,47.7471786,3898,3740,7.42,3904535597,2.32,2017-05-21 17:03:35.000,"A",28,3,0,0.8,329.65,451.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552109,true,2017-05-21 19:53:59.000,8.9710725,47.7471806,3898,3740,7.68,1563209438,3.31,2017-05-21 17:03:35.000,"A",28,3,0,0.55,330.3,450.6,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552110,true,2017-05-21 19:54:00.000,8.9710704,47.747175,3898,3740,7.68,1610574709,3.36,2017-05-21 17:03:35.000,"A",28,3,0,0.38,323.75,451.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552111,true,2017-05-21 19:54:01.000,8.9710687,47.74717,3898,3740,7.68,3820301439,4.12,2017-05-21 17:03:35.000,"A",28,3,0,0.34,330.3,450.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552112,true,2017-05-21 19:54:02.000,8.9710333,47.7471501,3898,3740,7.94,2624319516,4.59,2017-05-21 17:03:35.000,"A",28,3,0,0.31,319.16,448.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552113,true,2017-05-21 19:54:03.000,8.9709952,47.7471135,3898,3740,8.45,235708487,4.52,2017-05-21 17:03:35.000,"A",28,3,0,1.2,302.78,448.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552114,true,2017-05-21 19:54:04.000,8.970942,47.7471457,3898,3740,10.5,3636275757,4.1,2017-05-21 17:03:35.000,"A",28,3,0,1.11,296.88,451.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552115,true,2017-05-21 19:54:05.000,8.970932,47.747134,3898,3740,8.45,2248145028,3.59,2017-05-21 17:03:35.000,"A",28,3,0,0.38,293.6,451.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552116,true,2017-05-21 19:54:06.000,8.9709089,47.7471392,3898,3740,8.45,1685532175,3.82,2017-05-21 17:03:35.000,"A",28,3,0,0.79,292.95,451.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552117,true,2017-05-21 19:54:07.000,8.9708669,47.7471094,3898,3740,7.94,2874379357,3.15,2017-05-21 17:03:35.000,"A",28,3,0,1.54,290.32,448.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552118,true,2017-05-21 19:54:08.000,8.9708006,47.747077,3898,3740,6.14,2895436748,5.34,2017-05-21 17:03:35.000,"A",28,3,0,0.64,289.01,439.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552119,true,2017-05-21 19:54:09.000,8.9707887,47.7470163,3898,3740,5.63,3365122470,0.92,2017-05-21 17:03:35.000,"A",28,3,0,0.48,294.26,442.8,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552120,true,2017-05-21 19:54:10.000,8.9707772,47.7469882,3898,3740,5.12,2750204494,0.68,2017-05-21 17:03:35.000,"A",28,3,0,0.2,300.15,444.1,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552121,true,2017-05-21 19:54:11.000,8.9707705,47.7469732,3898,3740,4.86,1717095124,0.76,2017-05-21 17:03:35.000,"A",28,3,0,0.04,303.43,445.3,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552122,true,2017-05-21 19:54:12.000,8.9707633,47.746964,3898,3740,4.86,1592259576,1.59,2017-05-21 17:03:35.000,"A",28,3,0,0.0,303.43,446.2,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552123,true,2017-05-21 19:54:13.000,8.9707601,47.7469533,3898,3740,4.86,1746405549,1.26,2017-05-21 17:03:35.000,"A",28,3,0,0.11,295.57,447.7,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552124,true,2017-05-21 19:54:14.000,8.9707571,47.7469388,3898,3740,4.86,199549570,1.25,2017-05-21 17:03:35.000,"A",28,3,0,0.32,287.7,449.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552125,true,2017-05-21 19:54:15.000,8.9707543,47.7469225,3898,3740,4.86,180221026,1.25,2017-05-21 17:03:35.000,"A",28,3,0,0.47,281.15,450.9,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552126,true,2017-05-21 19:54:16.000,8.9707521,47.746905,3898,3740,4.86,3175969501,1.13,2017-05-21 17:03:35.000,"A",28,3,0,0.6,273.94,452.0,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
3119552127,true,2017-05-21 19:54:17.000,8.9707507,47.7468894,3898,3740,5.12,1761512929,1.17,2017-05-21 17:03:35.000,"A",28,3,0,0.65,268.04,452.4,"gps","Felis catus","3383","20170514_Lio","VTK2017 cats"
